datetime,caissiere_id,client_id,type,ean,nom,pu,qte
2025-10-01 18:25:50,40,438,PRODUIT,0490000000795,Vin blanc Chateau Lavergne Dulong 2018 AOC Bordeaux 75cl,9.6,4.0
2025-10-01 18:25:50,40,438,PRODUIT,3372330307553,CONFITURE MUROISE POMMES AU CARAMEL BRET,5.57,3.0
2025-10-01 18:25:50,40,438,PRODUIT,3249760000654,ORANGINA JAUNE PET 1L5,1.48,1.0
2025-10-01 18:25:50,40,438,PRODUIT,3609200011549,JOYFUEL CHOC lait caramel,4.9,3.0
2025-10-01 18:25:50,40,438,PRODUIT,3517360021080,SHAMPOING CARTHAME,10.29,2.0
2025-10-01 18:25:50,40,438,PRODUIT,3417960009962,CUMIN PDRE 500G SELECTION L'EAU VIVE,25.3,2.0
2025-10-01 18:25:50,40,438,VRAC,NULL,Pomme de table Juliet,3.99,1.12
2025-10-01 18:25:50,40,438,PRODUIT,3760138839206,LESSIVE POUDRE ULTRA CONCENTREE,8.03,4.0
2025-10-01 18:25:50,40,438,VRAC,NULL,TOMATE CERISE BIO,14.95,0.75
2025-10-01 18:25:50,40,438,VRAC,NULL,Kiwi Jaune,1.19,0.99
2025-10-01 18:25:50,40,438,VRAC,NULL,Chou Rave,1.79,1.23
2025-10-01 18:25:50,40,438,PRODUIT,3700125801236,MOTTA 25 CARRES FRUITS,10.08,4.0
2025-10-01 18:25:50,40,438,VRAC,NULL,sucrine,1.9,0.22
2025-10-01 18:25:50,40,438,PRODUIT,3368951144639,Homard Canadien,11.49,2.0
2025-10-01 18:25:50,40,438,VRAC,NULL,Noix d'Amazonie,14.9,2.15
2025-10-01 18:25:50,40,438,PRODUIT,7649996848635,BOISSON MENTHE CITRON,1.57,5.0
2025-10-01 18:25:50,40,438,PRODUIT,3515451135715,INFUSION ELIMINATION 20INF,4.85,5.0
2025-10-01 18:25:50,40,438,PRODUIT,3760286920191,CAMOMILLE ROMAINE TISANE SOMME 25G,4.26,1.0
2025-10-01 18:25:50,40,438,PRODUIT,4056489727460,Emmental fran?ais bl,2.24,5.0
2025-10-01 18:25:50,40,438,PRODUIT,3700036908277,NAT OEUFS MOYENS X6,2.69,5.0
2025-10-01 18:25:50,40,438,PRODUIT,3662217011971,HUILE LEVRE COULEUR DIVERS,7.5,4.0
2025-10-01 18:25:50,40,438,PRODUIT,3390126000150,CUMIN MOULU,2.31,2.0
2025-10-01 18:25:50,40,438,VRAC,NULL,PAST?QUE MINI,2.9,1.2
2025-10-01 18:25:50,40,438,PRODUIT,26086552,Biscuits disco,1.49,4.0
2025-10-01 18:25:50,40,438,VRAC,NULL,Chou Louge,2.95,2.38
2025-10-01 18:27:11,40,-1,PRODUIT,3564700005248,R MAIS DOUX 1/2 BONDUELLE,0.97,5.0
2025-10-01 18:27:11,40,-1,VRAC,NULL,PATATE DOUCE VRAC,2.29,2.36
2025-10-01 18:27:11,40,-1,PRODUIT,3338044200047,CONF EXTRA MIRABELLES,5.25,3.0
2025-10-01 18:27:11,40,-1,VRAC,NULL,Poire Comice,3.99,0.17
2025-10-01 18:27:11,40,-1,PRODUIT,5400101166608,Classic,1.6,3.0
2025-10-01 18:27:11,40,-1,PRODUIT,3566144400047,POIS CHICHES,2.97,5.0
2025-10-01 18:27:11,40,-1,PRODUIT,3363290417444,OIGNON FILET,2.5,5.0
2025-10-01 18:27:11,40,-1,PRODUIT,3596710355808,AUCHAN CHIPS PAPRIKA HUILETOURNESOL 135G,1.03,2.0
2025-10-01 18:27:11,40,-1,VRAC,NULL,CAROTTE BIO,2.86,1.51
2025-10-01 18:27:11,40,-1,PRODUIT,0490000000634,Vin ap?ritif AB Pech d'Andr? Cartag?ne Rouge 50cl,10.63,1.0
2025-10-01 18:27:11,40,-1,PRODUIT,3596710131877,POUCE COFFRET APERITIF 100G,0.61,5.0
2025-10-01 18:27:11,40,-1,PRODUIT,8435177016851,KAKI,2.99,3.0
2025-10-01 18:27:11,40,-1,PRODUIT,3560071490928,CARREFOUR EXPERT LESSIVE LIQUIDE BLEUE,4.09,2.0
2025-10-01 18:27:11,40,-1,PRODUIT,3760253460408,HOUMOUS DE LENTILLE CORAIL ET CORIANDRE,3.71,5.0
2025-10-01 18:27:11,40,-1,PRODUIT,3292070005864,BUNI OLMES ANDALOUSE,3.9,5.0
2025-10-01 18:27:11,40,-1,PRODUIT,3287121175023,MANG.CARAIBOS,2.2,3.0
2025-10-01 18:27:11,40,-1,PRODUIT,3700101712501,PRODUIT A 25E,2.5,3.0
2025-10-01 18:27:11,40,-1,PRODUIT,3250391571611,LOOK BAFP POMME/CASS/FRAM 2L,1.33,4.0
2025-10-01 18:27:11,40,-1,PRODUIT,3560071098148,TAPIS/MOQUET CRF EX,2.6,4.0
2025-10-01 18:27:11,40,-1,VRAC,NULL,POIRE WILLIAM,4.99,2.48
2025-10-01 18:27:11,40,-1,PRODUIT,3268350120459,Tentation Gingembre-Citron enrobe chocolat noir bio,3.69,4.0
2025-10-01 18:27:11,40,-1,PRODUIT,3520831330567,Figuette DOYPACK Philia 180g,3.0,2.0
2025-10-01 18:27:35,18,-1,PRODUIT,3551610009169,PETIT ACRAS DE MORUE MSC,4.96,3.0
2025-10-01 18:27:35,18,-1,VRAC,NULL,avocat,6.99,0.19
2025-10-01 18:27:35,18,-1,PRODUIT,3107460004511,RHUM VIEUX AGRI.CLEMENT40?70CL,28.29,5.0
2025-10-01 18:27:35,18,-1,PRODUIT,3329482021059,BOULGOUR FIN,4.3,3.0
2025-10-01 18:27:35,18,-1,PRODUIT,3760341070564,TAUREAU AILE RIZ PARFUME,2.89,4.0
2025-10-01 18:27:35,18,-1,PRODUIT,3338044200078,CONFITURE FRAMBOISES CHATELAI,5.65,1.0
2025-10-01 18:27:35,18,-1,VRAC,NULL,RADIS LONG ROSE DE CHINE,3.3,1.43
2025-10-01 18:27:35,18,-1,PRODUIT,4012824405165,YOGI TEA BIO CURCUMA ORANGE,3.26,3.0
2025-10-01 18:27:35,18,-1,VRAC,NULL,Chou Vert Frise,2.49,1.11
2025-10-01 18:27:35,18,-1,PRODUIT,3265470122295,MARINADE.TOMAT.OIGNON.AIL,2.47,1.0
2025-10-01 18:27:35,18,-1,PRODUIT,7622201759278,*MILKA BLE DE NL LT BISTS 350G,7.99,5.0
2025-10-01 18:27:35,18,-1,PRODUIT,3361311095862,CONCOMBRE MINI X3,2.0,2.0
2025-10-01 18:27:35,18,-1,PRODUIT,3367770012266,AOP CDR VISAN BIO HOMMAGE,6.15,4.0
2025-10-01 18:28:29,29,183,VRAC,NULL,Roscoff,4.99,1.4
2025-10-01 18:28:29,29,183,PRODUIT,3245678046623,AUCH GOU MINI TABLET,3.09,2.0
2025-10-01 18:28:29,29,183,PRODUIT,3760320410701,SHAMPOING EQUILIBRANT,6.88,1.0
2025-10-01 18:28:29,29,183,PRODUIT,3608580890898,4X100G BRASSE VEGETAL NATURE,3.05,2.0
2025-10-01 18:28:29,29,183,PRODUIT,3601029952874,OUTILLAGE VELO 8 FONCTIONS 1P,4.9,1.0
2025-10-01 18:28:29,29,183,PRODUIT,19054923,ANDRUS JUS ORANGE PET 1L,3.13,1.0
2025-10-01 18:28:29,29,183,PRODUIT,3267460020703,P?te fusilli 100% sarrasin Lazzaretti 250g,3.0,5.0
2025-10-01 18:28:29,29,183,PRODUIT,5059340920597,NULL,14.9,3.0
2025-10-01 18:28:29,29,183,PRODUIT,3613460009864,ST 400G EPINARD CEE,2.74,3.0
2025-10-01 18:28:29,29,183,PRODUIT,3250391286089,COOK THON BLC NAT TRANCHE,5.07,3.0
2025-10-01 18:28:29,29,183,PRODUIT,3250391682652,BAGUETTE,0.39,3.0
2025-10-01 18:28:29,29,183,PRODUIT,8711000399255,GMERE PODS CORSE RA-SG 54P XIO,6.25,5.0
2025-10-01 18:28:29,29,183,PRODUIT,3266140059873,STJ RAMOLES DAUPHINE,14.85,4.0
2025-10-01 18:28:29,29,183,PRODUIT,3174660000728,KG SUCRE CRISTAL SAC KG B SAY,2.7,2.0
2025-10-01 18:28:29,29,183,PRODUIT,3256220210065,MINI MARBRE CHOCOLAT,1.99,5.0
2025-10-01 18:28:29,29,183,VRAC,NULL,POMME DE TERRE FRITES,1.1,1.9
2025-10-01 18:28:29,29,183,VRAC,NULL,Potimmaron orange,1.49,1.88
2025-10-01 18:28:29,29,183,VRAC,NULL,OIGNON ROUGE TUBE 500G,5.98,1.25
2025-10-01 18:28:29,29,183,PRODUIT,3152210225135,EECARL BLANC INTENSE X25 LI EAUECARLAT,6.5,1.0
2025-10-01 18:28:29,29,183,PRODUIT,2408100055476,Travers porc marine BBQ cuit sous-vide,10.8,2.0
2025-10-01 18:28:29,29,183,VRAC,NULL,AIL BIO FILET 3 TETES,1.0,1.99
2025-10-01 18:28:29,29,183,VRAC,NULL,POIRE PACKHAM,6.75,1.29
2025-10-01 18:28:29,29,183,PRODUIT,3380390000246,RIZ THAI BLANC,2.85,5.0
2025-10-01 18:28:29,29,183,VRAC,NULL,CITRON Vent lime,6.99,2.46
2025-10-01 18:28:29,29,183,PRODUIT,3250391138401,PULPE DE TOMATES 1/2,0.65,5.0
2025-10-01 18:28:29,29,183,PRODUIT,3502790457714,Pepite Wasabi Dp,5.95,2.0
2025-10-01 18:30:05,45,169,PRODUIT,7622202024085,BELIN BEST OF 100G,1.8,1.0
2025-10-01 18:30:05,45,169,PRODUIT,3608580796350,POMME ARRICOT,2.47,5.0
2025-10-01 18:30:05,45,169,PRODUIT,3250390370956,LABELL PH 12 RLX BLC 2P(COLIS),2.64,5.0
2025-10-01 18:30:05,45,169,VRAC,NULL,BLETTES BOTTE,2.99,2.2
2025-10-01 18:30:05,45,169,VRAC,NULL,ASPERGE BL01 VLT 16/22 VRAC,13.99,2.45
2025-10-01 18:30:05,45,169,PRODUIT,3250391588749,CHABRIOR BRIOCHE TRESSEE 600 G,2.29,4.0
2025-10-01 18:30:05,45,169,PRODUIT,3248545124165,BIERE BRUNE CONSIGNEE 75CL,5.33,1.0
2025-10-01 18:30:05,45,169,PRODUIT,3254560023352,AUCHAN PETIT SALE LE,1.94,3.0
2025-10-01 18:30:05,45,169,PRODUIT,3250390860129,DONATELLO CREME BRULEE,2.1,4.0
2025-10-01 18:30:05,45,169,PRODUIT,3760294960653,ELIBIO SPAGHETTIS BLANCS 1KG,1.84,4.0
2025-10-01 18:30:05,45,169,PRODUIT,3662312023220,75 ST EMI GC CHAR GD CORBIN ML 75 cl,24.95,3.0
2025-10-01 18:30:05,45,169,VRAC,NULL,POMME PINK LADY,4.09,0.83
2025-10-01 18:30:05,45,169,PRODUIT,037600106412,SKIPY BEURKKHUETE SUPCHUN,7.41,5.0
2025-10-01 18:30:05,45,169,PRODUIT,3616474651272,4 PILES CR2032 CRF I-TECH+,4.1,2.0
2025-10-01 18:30:05,45,169,VRAC,NULL,COURGETTE VERTE,3.2,1.72
2025-10-01 18:30:05,45,169,VRAC,NULL,NOIX,7.99,2.19
2025-10-01 18:30:05,45,169,PRODUIT,3250390748878,BONBONS MIEL,1.61,1.0
2025-10-01 18:30:05,45,169,PRODUIT,3228020481464,CAMEMBERT 8P PRESIDE,2.71,3.0
2025-10-01 18:30:05,45,169,PRODUIT,3347430020336,Gressins bl? au s?same Moulin des Moines 125g,1.87,5.0
2025-10-01 18:30:05,45,169,PRODUIT,3250390225577,PETITS POIS EXTRA FINS SACHET,1.88,1.0
2025-10-01 18:30:05,45,169,PRODUIT,3229820802428,CUIS.VEGETALE BIO BJORG,1.01,5.0
2025-10-01 18:30:05,45,169,VRAC,NULL,NOIX DU PERIGORD FRANQUETTE,10.95,1.17
2025-10-01 18:30:05,45,169,PRODUIT,3533631773014,CANDY UP FRAISE 12X20CL,5.16,4.0
2025-10-01 18:30:05,45,169,PRODUIT,3267460030313,Coquillettes semi compl?tes Lazzaretti 500g,1.73,5.0
2025-10-01 18:30:05,45,169,PRODUIT,8711812380571,FAUX GRAS,3.99,1.0
2025-10-01 18:30:05,45,169,PRODUIT,3329485131021,RIZ LONG BLANC,8.5,5.0
2025-10-01 18:30:05,45,169,PRODUIT,8410764018067,ARGAL CHIFFONNADE SERRANO,2.49,2.0
2025-10-01 18:30:05,45,169,VRAC,NULL,Riz Concass? du Pendjab,3.9,0.21
2025-10-01 18:30:05,45,169,VRAC,NULL,TOMATECOTEL?E NOIRE,7.5,1.22
2025-10-01 18:30:05,45,169,VRAC,NULL,POMMES DE TERRE MONA LISA,2.49,0.27
2025-10-01 18:30:05,45,169,PRODUIT,7622400013928,COTE D'OR,3.86,4.0
2025-10-01 18:30:05,45,169,PRODUIT,3564700004715,R GARNITURE 3 LEGUMES,3.39,2.0
2025-10-01 18:30:05,45,169,VRAC,NULL,BETTERAVE,2.54,1.37
2025-10-01 18:30:05,45,169,PRODUIT,8001505005707,P?te ? tartiner au cacao et noisettes NOCCIOLATA 700g,10.27,1.0
2025-10-01 18:30:05,45,169,VRAC,NULL,RAISIN NOIR VRAC,3.99,1.5
2025-10-01 18:30:05,45,169,PRODUIT,3166290911161,MELANGE SPECIAL MOULIN DUCROS,3.6,5.0
2025-10-01 18:30:05,45,169,PRODUIT,3263856414712,MFP Riz Lait Vanille,1.61,3.0
2025-10-01 18:30:05,45,169,PRODUIT,3017800202012,D'AUCY MACEDOINE EGOUTTEE,2.08,4.0
2025-10-01 18:30:05,45,169,VRAC,NULL,Chou-Frise,2.75,0.37
2025-10-01 18:30:05,45,169,PRODUIT,3273220083260,Sojasun Yit Myrtille,1.71,1.0
2025-10-01 18:34:07,15,88,PRODUIT,3059945007527,LESSIVE LAINE,5.85,5.0
2025-10-01 18:34:07,15,88,VRAC,NULL,CONCOMBRE PIECE BIO MMP,2.49,2.0
2025-10-01 18:34:07,15,88,PRODUIT,3664346306591,EXTRA SUPERIEUR POULAIN 200G,2.19,2.0
2025-10-01 18:35:51,18,-1,PRODUIT,5711474014817,TO OL SIPA BOITE 4,2.39,1.0
2025-10-01 18:35:51,18,-1,PRODUIT,3152210226255,PAPIER TUE MOUCHE CA,1.59,4.0
2025-10-01 18:35:51,18,-1,PRODUIT,3075711373504,HUILE TOURNESOL 1L,1.46,1.0
2025-10-01 18:35:51,18,-1,PRODUIT,3347439950245,GOMASIO POT VERRE 150G AB,3.11,4.0
2025-10-01 18:35:51,18,-1,PRODUIT,3336590106264,HUILE DE SESAME BIO,3.8,4.0
2025-10-01 18:35:51,18,-1,VRAC,NULL,Citron,2.97,1.74
2025-10-01 18:35:51,18,-1,VRAC,NULL,citron,2.79,0.26
2025-10-01 18:35:51,18,-1,PRODUIT,0788364292360,LIQUEUR FRAMBOISE,35.11,2.0
2025-10-01 18:35:51,18,-1,PRODUIT,3033490306014,DANETTE CHOC NOIR EX,1.25,4.0
2025-10-01 18:35:51,18,-1,VRAC,NULL,SALADI,1.65,1.72
2025-10-01 18:35:51,18,-1,PRODUIT,7613037407051,HERTA LE BON PARIS T,3.49,4.0
2025-10-01 18:35:51,18,-1,VRAC,NULL,Chou Romanesco,4.21,1.8
2025-10-01 18:35:51,18,-1,PRODUIT,5740700983122,BLE 33CL BROOKLYN SPEC EFFECT,2.69,2.0
2025-10-01 18:35:51,18,-1,PRODUIT,3560071469771,GALET RIZ CHOC,1.62,5.0
2025-10-01 18:35:51,18,-1,VRAC,NULL,manzana verde extra,9.43,0.38
2025-10-01 18:35:51,18,-1,PRODUIT,3041091438546,BCHEF PUREE SAUM POISSON,7.09,5.0
2025-10-01 18:35:51,18,-1,PRODUIT,3431590013656,Dessert de fruits bio poire,4.15,1.0
2025-10-01 18:35:51,18,-1,VRAC,NULL,MELANGE 5 BAIES BOITE ME DUCROS,4.97,2.17
2025-10-01 18:35:51,18,-1,PRODUIT,3560070845408,4X125G YAOURT NATURE CRF BIO,0.92,1.0
2025-10-01 18:35:51,18,-1,PRODUIT,3392460511200,Grany Chocolat,2.27,3.0
2025-10-01 18:35:51,18,-1,PRODUIT,3329770062764,CR.LEG.FLUIDE 15% YOPLAIT 3BCL,2.26,2.0
2025-10-01 18:35:51,18,-1,VRAC,NULL,CITRON CORSE,6.99,0.54
2025-10-01 18:35:51,18,-1,PRODUIT,3416970000150,Vin AOP Faug?res rouge bio - Domaine Raymond Roque - Bio* -...,7.14,3.0
2025-10-01 18:35:51,18,-1,PRODUIT,3176582071695,420G+20% RACLETTE DUO FUME RM,4.99,2.0
2025-10-01 18:35:51,18,-1,PRODUIT,3564700674000,R SACH CUIS POULET AIL 36G,0.61,4.0
2025-10-01 18:35:51,18,-1,PRODUIT,3571320072321,REGHALAL GRIGNOT PLT ORIENT250,3.87,1.0
2025-10-01 18:35:51,18,-1,PRODUIT,3254565417873,STEAK HACHE,3.94,1.0
2025-10-01 18:35:51,18,-1,PRODUIT,3302740606106,RISOTTO CEPE/CHAM,3.82,2.0
2025-10-01 18:35:51,18,-1,VRAC,NULL,COURGE POTIMARRON,2.75,1.52
2025-10-01 18:35:51,18,-1,VRAC,NULL,OIGNON ROUGE VRAC,4.99,0.82
2025-10-01 18:35:51,18,-1,PRODUIT,207254000000,ROTI DE PORC FILET OU ECHINE,11.34,3.0
2025-10-01 18:38:02,38,-1,PRODUIT,8850412371500,CUP DE NOUILLES INST TOMYUM KUN F.FOOD,2.35,4.0
2025-10-01 18:38:02,38,-1,VRAC,NULL,courge timarron,2.75,0.49
2025-10-01 18:38:02,38,-1,PRODUIT,3700248101589,Confiture Abricot Orijin 250g,3.31,3.0
2025-10-01 18:38:02,38,-1,PRODUIT,3286010074065,MULTI'VIT BOOST,4.27,2.0
2025-10-01 18:38:02,38,-1,PRODUIT,3160920509605,SOIN ONGLE ABIMESMERCU 3ML1P,9.3,3.0
2025-10-01 18:38:02,38,-1,VRAC,NULL,Banane Cavendish,2.5,1.16
2025-10-01 18:38:02,38,-1,PRODUIT,3760058620991,SAINT GENIX 400G,4.95,1.0
2025-10-01 18:38:02,38,-1,PRODUIT,3250390001508,PAQUITO SIROP MENT V,1.88,3.0
2025-10-01 18:38:02,38,-1,PRODUIT,3560070718818,TWISTS GRUY.EPINAR.CRF EX,1.89,4.0
2025-10-01 18:38:02,38,-1,VRAC,NULL,Radis Blanc,5.5,2.45
2025-10-01 18:38:02,38,-1,VRAC,NULL,COURGETTE RONDE,2.99,2.08
2025-10-01 18:44:38,6,-1,VRAC,NULL,RIZ THAI BLANC,5.85,1.04
2025-10-01 18:44:38,6,-1,VRAC,NULL,ASPERGE VERT,15.96,0.3
2025-10-01 18:44:38,6,-1,PRODUIT,3564707124478,R POIVRE NR MOULUBIOLOGIO 3G MC CORMICK,1.99,3.0
2025-10-01 18:44:38,6,-1,VRAC,NULL,HARICOT ROUGE LOCAL,7.75,0.64
2025-10-01 18:44:38,6,-1,VRAC,NULL,COURGETTE,2.74,0.59
2025-10-01 18:44:38,6,-1,PRODUIT,3596710552870,POUCE SERVIETTES HYGIENIQUES NORMAL ULTRA MINCE X14,0.54,4.0
2025-10-01 18:44:38,6,-1,PRODUIT,8008698002100,GRISSINI S/GLUTEN,4.99,4.0
2025-10-01 18:44:38,6,-1,VRAC,NULL,PATATES DOUCE,3.99,1.84
2025-10-01 18:44:38,6,-1,VRAC,NULL,Salade Farrochin Blanc,1.39,2.06
2025-10-01 18:44:38,6,-1,PRODUIT,3560071266769,GALETTE BRETONNE,1.25,3.0
2025-10-01 18:44:38,6,-1,VRAC,NULL,GRAINE DE COURGE,14.0,0.63
2025-10-01 18:44:38,6,-1,PRODUIT,8714789644479,AJAX CITRON MULTIUSA,1.89,2.0
2025-10-01 18:44:38,6,-1,PRODUIT,3700444406402,AIL NOIR BIO,6.99,1.0
2025-10-01 18:44:38,6,-1,PRODUIT,3257981677357,SUPER TENDRE 15%10X100G COR,11.95,4.0
2025-10-01 18:44:38,6,-1,PRODUIT,3576560010003,SOJAMI A TARTINER NOIX,2.73,5.0
2025-10-01 18:47:18,40,344,PRODUIT,3252970011211,500G TORTIGLIONE COLLECTION,2.1,5.0
2025-10-01 18:47:18,40,344,VRAC,NULL,ABATS VIANDE BOVINE COEUR EN TRANCHE,4.9,0.4
2025-10-01 18:47:18,40,344,VRAC,NULL,CHOU LISSE ROUGE,3.27,1.29
2025-10-01 18:47:18,40,344,VRAC,NULL,Ail (famille),13.9,2.33
2025-10-01 18:47:18,40,344,PRODUIT,3700774301415,PATE SPECULOOS CROQUANTS,4.87,2.0
2025-10-01 18:47:18,40,344,PRODUIT,3229820787985,CREME BIO COCO BJORG,1.85,5.0
2025-10-01 18:47:18,40,344,VRAC,NULL,PETIT VERT ET COUTE 350G,3.99,1.7
2025-10-01 18:47:18,40,344,PRODUIT,3760103460916,CONFIT D OIGNON 100G,3.32,5.0
2025-10-01 18:47:18,40,344,PRODUIT,3103224007019,Haribo Starmint,1.4,3.0
2025-10-01 18:47:18,40,344,PRODUIT,3256224235477,FROM.BLC SAV.VANIL.2.6%MG U X8,3.15,4.0
2025-10-01 18:47:18,40,344,PRODUIT,3250390112624,CHABRIOR COOKIES TOUTCHOC 200G,0.9,2.0
2025-10-01 18:47:18,40,344,PRODUIT,3175681026766,GERBLE BISC CROUS.SON/MIEL,2.08,4.0
2025-10-01 18:47:18,40,344,PRODUIT,8801005302838,SEMPIO FEUILLES DE PERILLA A LA SAUCE SOJA 70,3.2,2.0
2025-10-01 18:47:18,40,344,VRAC,NULL,TOMATE CERISE,3.29,1.06
2025-10-01 18:47:18,40,344,VRAC,NULL,OIGNON BIO AGRINEDIS,2.37,1.53
2025-10-01 18:47:18,40,344,PRODUIT,3301597004493,PUREE MYRTILLES,8.35,5.0
2025-10-01 18:47:18,40,344,PRODUIT,0202041000000,TOMATE GRAPPE,2.08,5.0
2025-10-01 18:47:18,40,344,PRODUIT,3410280021447,TOP BUDGET SAUMON FUME 200GR,4.16,2.0
2025-10-01 18:47:18,40,344,VRAC,NULL,>>PAIN INTEGRAL moul?,6.9,0.44
2025-10-01 18:47:18,40,344,PRODUIT,3662954001297,3 POIVRONS RGE JAUNE VERT,2.95,4.0
2025-10-01 18:47:18,40,344,VRAC,NULL,P?che Chair Blanche,4.99,0.97
2025-10-01 18:47:18,40,344,PRODUIT,3445731107234,MIEL CREMEUX GATINAI,6.08,4.0
2025-10-01 18:47:18,40,344,PRODUIT,5410126044386,296G TENDRE GAUFRE CHOCO LOTUS,3.93,1.0
2025-10-01 18:47:18,40,344,PRODUIT,8720608005383,INF.GINGEMBRE/CITRON,3.19,5.0
2025-10-01 18:47:18,40,344,PRODUIT,3412290018233,250G BEUR MOULE PTE SEL P BRET,3.45,5.0
2025-10-01 18:47:18,40,344,VRAC,NULL,Melon Charentais,4.95,1.62
2025-10-01 18:47:58,17,-1,PRODUIT,3560071172039,DENTIF WHITE 2EN1,2.34,3.0
2025-10-01 18:47:58,17,-1,VRAC,NULL,BETTRAVE,3.29,2.47
2025-10-01 18:47:58,17,-1,PRODUIT,3600550300352,LE NATUREL SAVON OLIVE FP500 M,2.68,3.0
2025-10-01 18:47:58,17,-1,VRAC,NULL,FRAISE GARIGUETTE,19.98,1.16
2025-10-01 18:47:58,17,-1,PRODUIT,3600542525756,300ML SH EAU D COCO ULTRA DOUX,4.25,5.0
2025-10-01 18:47:58,17,-1,VRAC,NULL,*FEUILLE DE CHENE R,1.25,1.78
2025-10-01 18:47:58,17,-1,VRAC,NULL,TOMATE GRAPPE,4.36,1.59
2025-10-01 18:47:58,17,-1,PRODUIT,3147699107850,DUVAL PASTS 450X200 FLASH US BLISTER,5.34,5.0
2025-10-01 18:47:58,17,-1,PRODUIT,3032230301883,SIROP DE PASSION PAPAYE 70 CL,0.55,3.0
2025-10-01 18:47:58,17,-1,PRODUIT,8001841092034,SHAMP SENSITIVEH&S280ML,3.92,5.0
2025-10-01 18:47:58,17,-1,PRODUIT,3086129999576,VELLEDA ARDOISE 19X26,1.9,4.0
2025-10-01 18:47:58,17,-1,VRAC,NULL,PRUNE REINE CLAUDE,7.99,2.3
2025-10-01 18:47:58,17,-1,VRAC,NULL,PASTEQUE,4.72,0.23
2025-10-01 18:47:58,17,-1,PRODUIT,3250391887866,PAT YAB FRAIS-FRBSE-VAN 6X180G,2.36,2.0
2025-10-01 18:47:58,17,-1,PRODUIT,3450970104630,MIETTES THON HUIL 1/5,0.93,2.0
2025-10-01 18:47:58,17,-1,PRODUIT,3417960042013,MUSCADE POUDRE,4.5,3.0
2025-10-01 18:47:58,17,-1,VRAC,NULL,ARTICHAUT VIOLET,5.9,1.15
2025-10-01 18:47:58,17,-1,PRODUIT,8437009838006,NUMEN PLATE 100CL LIVE WELL EAUX DU MO,3.16,1.0
2025-10-01 18:47:58,17,-1,PRODUIT,3596710479085,AUC OEUFS MOYENS GRO,1.15,2.0
2025-10-01 18:47:58,17,-1,VRAC,NULL,POMMES Boskoop,3.0,1.96
2025-10-01 18:47:58,17,-1,VRAC,NULL,TOMATE Allong?e les COEUR,6.99,0.77
2025-10-01 18:47:58,17,-1,VRAC,NULL,PATATE DOUCE,3.98,0.37
2025-10-01 18:47:58,17,-1,VRAC,NULL,FEVE,5.09,0.38
2025-10-01 18:48:01,40,357,PRODUIT,3266191151397,CONFITURE FRAMBOISE,9.99,3.0
2025-10-01 18:48:01,40,357,PRODUIT,3410280044491,TOMATES PELEES AU JUS,1.19,2.0
2025-10-01 18:48:01,40,357,PRODUIT,3760089333082,MOZZARELLA D BUF BILLES 10X20G,5.75,4.0
2025-10-01 18:48:01,40,357,VRAC,NULL,ORANGE TARDOCCO,3.8,1.42
2025-10-01 18:48:01,40,357,VRAC,NULL,POMME CHANTECLERCMTC,2.49,2.18
2025-10-01 18:48:01,40,357,PRODUIT,3664335004095,CHOCOLAT NOIR PHILIPP,2.49,5.0
2025-10-01 18:48:01,40,357,PRODUIT,3700376702504,BROSSE A DENT RECYCLETTE SOUPLE ADUL,3.42,1.0
2025-10-01 18:48:01,40,357,PRODUIT,8001841541105,MR PROPRE DILUE CITR,2.05,2.0
2025-10-01 18:48:01,40,357,PRODUIT,3256228427410,TRIO POISSONS NORDIQUES U,11.9,4.0
2025-10-01 18:48:01,40,357,PRODUIT,3396413709775,CHOC LAIT AMANDES 100G,4.45,2.0
2025-10-01 18:48:01,40,357,PRODUIT,3564706577145,GEL DEBOUCHEUR JAVEL SOUDE 1L,1.49,5.0
2025-10-01 18:48:01,40,357,VRAC,NULL,S?same complet,7.29,0.12
2025-10-01 18:57:47,50,412,VRAC,NULL,William Rouge,3.99,0.46
2025-10-01 18:57:47,50,412,VRAC,NULL,Chou Kal,7.0,0.38
2025-10-01 18:57:47,50,412,VRAC,NULL,Pomme Story,3.09,0.74
2025-10-01 18:57:47,50,412,VRAC,NULL,POIRE ANGELYS,6.95,0.88
2025-10-01 18:57:47,50,412,PRODUIT,3245677722382,AUCHAN PATE A TARTINER CACAO N OIS 13% 200G,1.79,1.0
2025-10-01 18:57:47,50,412,PRODUIT,3336972405015,CHIPS STREET BOEUF THAI 120G,1.79,2.0
2025-10-01 18:57:47,50,412,PRODUIT,3560070821815,FRITE SENSATION,1.74,3.0
2025-10-01 18:57:47,50,412,VRAC,NULL,BOUQUET GARNI FRAIS THYM - LAURIER ROMARIN,2.1,1.74
2025-10-01 18:57:47,50,412,VRAC,NULL,POMME GRANNY VRAC,3.34,1.41
2025-10-01 18:57:47,50,412,PRODUIT,2030500351515,RADIS ROSE BOTTE,1.59,3.0
2025-10-01 18:57:47,50,412,PRODUIT,3250390459200,CREVETTE NORDIQUE,4.61,4.0
2025-10-01 18:57:47,50,412,PRODUIT,8801073142961,NOUILLES HOT CHICKEN KIMCHI SAMYANG 5X135G,7.95,3.0
2025-10-01 18:57:47,50,412,PRODUIT,3760337800601,AIL 3 TETES CEE,4.19,1.0
